"preps","institutioncode","collectioncode","catalognumber","Stand.Prep","Stand.Prep.2","Stand.Prep.3","Tissue","Photo","X","freq"
"Fluid - 1","tnhc","ichthyology","17512","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","13613","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","39356","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","1167","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","56614","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","20291","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","50424","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","27876","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","41554","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","54377","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","13995","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","7123","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","5851","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","51584","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","44357","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","36505","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","40913","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","10543","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","35756","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","49109","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","22577","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","37847","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","52242","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","38455","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","39984","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","50545","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","20485","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","53013","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","49269","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","18124","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","36708","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","18925","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","39266","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","46932","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","5539","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","15102","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","37462","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","30942","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","10209","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","53682","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","29343","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","11797","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","1740","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","19790","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","28693","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","8085","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","49011","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","28311","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","21317","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","32989","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","3753","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","2614","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","18895","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","51615","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","56469","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","12900","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","15085","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","44205","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","34689","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","20541","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","52663","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","2751","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","9248","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","47324","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","40317","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","8702","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","20362","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","33206","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","23811","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","29448","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","42102","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","27757","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","14914","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","20011","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","5959","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","3714","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","29351","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","19615","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","20822","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","7673","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","34481","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","28608","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","7699","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","21594","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","32786","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","1066","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","25724","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","20225","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","23090","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","38897","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","6604","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","46395","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","55688","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","32748","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","31773","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","35703","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","11145","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","34151","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","57355","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","13785","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","50321","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","37132","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","54218","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","27953","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","35697","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","27539","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","57270","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","44267","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","34143","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","53882","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","22248","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","5825","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","55608","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","14648","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","20261","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","42123","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","56052","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","19088","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","35754","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","29590","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","14684","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","15448","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","46471","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","44811","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","12072","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","20655","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","22225","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","57299","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","44080","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","56303","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","17830","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","21168","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","52984","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","13069","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","50735","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","21118","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","8303","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","14925","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","14645","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","8008","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","13105","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","26191","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","13699","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","20831","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","35557","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","54395","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","43928","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","27023","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","44503","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","19824","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","16527","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","18611","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","3630","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","11332","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","101","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","43787","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","47670","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","23824","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","34144","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","8301","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","13981","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","20574","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","25142","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","15973","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","32818","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","18551","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","20375","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","46579","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","41366","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","23415","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","11879","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","43347","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","32151","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","52972","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","45138","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","27936","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","51062","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","22106","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","52678","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","46392","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","34607","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","38516","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","21020","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","42282","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","2589","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","1271","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","56930","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","38808","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","1064","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","37721","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","10486","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","48708","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","50307","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","19640","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","17324","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","56697","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","42847","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","33968","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","30543","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","1462","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","34961","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","1548","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","123","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","20766","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","56099","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","911","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","36601","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","17246","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","46968","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","28630","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","10088","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","48337","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","28899","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","25243","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","49987","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","19951","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","53613","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","47582","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","46491","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","8999","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","31293","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","4142","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","15617","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","18785","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","21608","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","30870","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","13622","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","53742","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","33304","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","31360","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","57323","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","29441","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","46060","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","11918","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","7242","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","29175","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","51485","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","42039","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","45051","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","23176","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","50997","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","15400","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","38569","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","21108","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","22554","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","56554","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","15159","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","28434","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","23819","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","44351","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","29484","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","32695","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","1969","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","26431","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","50896","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","32742","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","42283","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","20578","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","20947","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","2685","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","32641","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","27898","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","5231","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","50313","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","26482","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","19757","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","49167","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","46749","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","9502","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","46313","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","4325","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","35085","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","48336","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","17254","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","35138","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","44870","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","22989","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","43269","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","46223","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","55735","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","49291","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","27685","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","33981","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","43712","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","44455","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","33283","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","48530","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","26985","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","383","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","20635","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","23635","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","19474","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","38948","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","2561","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","21119","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","26971","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","43142","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","33287","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","19181","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","12256","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","55736","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","10294","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","9883","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","18279","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","27218","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","39833","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","3592","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","29861","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","20576","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","32701","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","4799","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","35667","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","4499","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","54846","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","23476","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","49630","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","11066","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","2958","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","51006","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","33708","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","35670","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","53609","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","22035","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","32750","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","9885","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","40982","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","56886","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","51683","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","30908","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","4508","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","33156","EtOH","","",NA,NA,NA,2350
