"preps","institutioncode","collectioncode","catalognumber","Stand.Prep","Stand.Prep.2","Stand.Prep.3","Tissue","Photo","X","freq"
"fluid - 3","fhsm","fhsm-i","23996","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","7571","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","22697","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","11820","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","4684","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","12545","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","21376","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","19121","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","4647","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","16668","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","10542","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","18983","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","10236","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","22304","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","4351","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","21419","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","7257","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","24442","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","5742","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","18414","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","5449","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","20258","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","3506","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","18866","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","11037","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","18484","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","19924","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","10981","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","14798","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","6514","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","17976","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","201","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","16014","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","23626","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","18522","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","3676","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","13867","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","3169","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","9363","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","4645","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","14742","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","8636","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","19888","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","5620","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","11393","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","8346","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","14599","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","20990","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","17680","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","3786","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","5243","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","5603","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","5658","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","21013","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","18056","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","20311","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","21677","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","16186","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","18640","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","22606","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","12725","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","21527","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","4344","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","11636","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","21158","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","25007","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","4065","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","3970","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","6656","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","11930","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","9650","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","11819","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","24031","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","6822","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","16400","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","6549","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","15838","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","5442","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","13206","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","8117","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","22874","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","13247","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","24425","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","24456","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","18630","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","22483","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","21341","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","12999","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","11325","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","8584","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","25123","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","13940","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","6703","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","10084","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","24900","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","13109","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","24077","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","18951","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","11514","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","24150","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","4664","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","4871","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","11761","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","6659","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","2533","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","9122","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","16669","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","10023","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","6837","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","23443","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","5860","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","23195","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","6485","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","18297","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","11181","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","7414","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","9390","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","8756","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","23328","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","22561","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","21671","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","19381","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","3238","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","18","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","19734","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","6120","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","5047","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","13764","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","8215","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","13674","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","23655","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","19815","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","21489","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","22082","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","11813","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","3655","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","14739","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","19876","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","3454","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","21050","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","14064","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","4973","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","8741","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","11661","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","2695","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","5102","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","18995","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","35","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","5944","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","18771","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","21842","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","5250","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","12279","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","17778","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","4824","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","14244","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","4365","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","12255","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","22401","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","23527","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","19864","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","24225","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","22622","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","17446","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","4154","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","20681","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","10964","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","1812","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","8804","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","11469","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","3842","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","3843","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","13939","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","23631","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","7615","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","4939","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","23985","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","6552","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","11642","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","7964","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","22164","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","10028","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","22995","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","16413","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","7042","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","20848","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","9834","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","17723","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","7539","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","22982","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","22966","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","14543","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","16814","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","19078","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","18199","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","3144","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","23993","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","4887","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","8677","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","24011","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","14126","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","18207","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","19019","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","3191","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","8688","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","24294","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","25348","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","6805","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","16834","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","8254","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","8640","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","7431","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","22140","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","14531","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","21962","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","18907","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","10121","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","3423","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","22925","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","8198","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","7559","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","2482","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","3889","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","3121","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","3236","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","2121","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","15008","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","24947","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","5588","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","3685","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","21327","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","10901","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","3396","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","2149","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","12066","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","3112","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","18621","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","12004","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","6342","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","16602","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","19849","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","19894","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","6904","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","9818","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","25452","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","24089","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","12920","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","5582","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","20931","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","23283","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","15591","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","4799","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","16026","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","10434","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","10237","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","9667","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","11262","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","2544","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","10227","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","4084","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","23","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","8044","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","3803","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","2592","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","10156","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","10987","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","6983","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","25392","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","8656","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","18753","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","18127","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","14958","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","21279","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","14657","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","11637","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","19429","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","22215","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","15905","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","15079","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","5994","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","15765","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","15660","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","20304","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","20721","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","20267","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","20418","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","7196","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","14373","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","8610","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","5828","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","3827","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","18561","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","7831","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","13368","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","22491","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","19379","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","22876","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","178","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","20334","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","11908","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","6417","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","25366","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","3660","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","23049","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","9156","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","8673","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","3432","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","23627","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","7999","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","21006","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","3024","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","7634","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","2878","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","9488","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","16133","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","83","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","13523","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","12291","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","18539","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","20961","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","15109","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","11896","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","7430","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","2446","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","6458","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","13378","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","107","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","3642","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","10832","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","24864","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","23213","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","4199","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","18919","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","2542","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","15551","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","7714","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","16693","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","12714","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","13617","EtOH","","",NA,NA,NA,285
"fluid - 3","fhsm","fhsm-i","7296","EtOH","","",NA,NA,NA,285
