"preps","institutioncode","collectioncode","catalognumber","Stand.Prep","Stand.Prep.2","Stand.Prep.3","Tissue","Photo","X","freq"
"Tissue - 100","ku","kuit","467","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","9437","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","4252","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","3602","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","10407","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","6712","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","5457","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","8057","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","6128","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","3712","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","1297","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","9350","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","9517","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","5625","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","4674","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","1925","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","7341","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","3695","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","116","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","10088","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","3731","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","6448","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","4782","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","8655","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","3117","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","154","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","1026","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","7832","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","8158","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","7585","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","4864","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","8683","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","6798","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","2279","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","9629","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","3696","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","9082","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","4715","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","9105","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","7616","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","7748","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","6194","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","6862","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","1068","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","3709","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","7782","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","7844","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","5912","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","8682","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","4940","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","7838","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","6532","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","9657","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","5877","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","5014","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","9006","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","6298","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","9817","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","9282","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","5057","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","9213","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","8385","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","462","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","10296","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","764","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","6257","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","8191","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","9864","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","3963","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","2823","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","10321","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","2315","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","4350","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","8269","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","3830","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","3265","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","2085","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","3791","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","142","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","2338","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","3312","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","8485","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","10008","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","3084","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","7048","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","4430","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","2549","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","2588","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","10342","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","997","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","1265","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","882","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","4650","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","9224","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","6111","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","7904","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","1981","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","5849","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","7170","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","9728","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","4059","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","9413","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","3415","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","770","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","3132","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","8289","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","2276","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","9627","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","5264","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","5047","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","1951","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","6918","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","9178","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","4858","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","1209","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","5214","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","9751","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","2517","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","4950","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","1500","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","8361","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","19","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","65","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","7842","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","970","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","3208","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","6199","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","7226","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","7038","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","3698","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","9712","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","2894","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","189","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","9086","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","2674","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","4745","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","7027","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","5750","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","2430","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","1529","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","8350","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","9220","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","3298","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","10066","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","8079","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","3607","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","1565","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","1522","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","6094","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","1974","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","4860","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","785","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","9877","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","642","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","7314","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","8453","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","5878","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","7742","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","3944","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","1900","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","5594","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","3264","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","6097","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","9857","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","1239","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","3147","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","9409","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","8205","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","73","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","1754","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","587","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","5363","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","5377","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","10346","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","9348","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","4977","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","685","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","1638","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","1324","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","2129","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","6201","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","6468","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","5271","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","8330","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","3985","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","5826","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","9892","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","1778","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","6480","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","7017","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","3781","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","9200","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","7236","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","7671","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","9719","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","5506","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","298","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","2126","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","4338","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","504","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","4495","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","6093","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","4740","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","10172","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","8595","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","8751","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","10192","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","8457","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","6785","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","6717","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","1282","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","3603","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","4761","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","691","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","4504","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","4593","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","8084","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","10285","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","2043","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","10249","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","6526","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","1810","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","7781","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","7932","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","2151","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","2441","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","7379","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","1488","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","9238","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","2112","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","1710","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","2401","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","9468","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","8812","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","977","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","9247","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","3141","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","6125","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","3640","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","8056","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","9708","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","4953","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","7444","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","5844","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","6515","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","705","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","7737","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","8363","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","1598","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","195","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","63","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","7103","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","1005","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","2350","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","4250","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","494","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","6777","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","7641","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","7815","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","7145","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","6841","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","4829","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","550","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","5196","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","5169","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","4599","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","10276","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","2057","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","6346","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","8180","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","623","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","7102","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","6290","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","7656","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","9230","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","10359","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","1986","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","2653","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","2551","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","7993","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","4024","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","7676","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","8962","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","1980","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","2488","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","3567","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","3769","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","9395","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","7299","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","5886","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","6549","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","227","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","5820","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","5539","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","2741","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","4256","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","10244","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","9101","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","3526","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","2692","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","9314","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","3545","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","10119","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","1247","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","9252","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","2651","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","377","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","10075","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","6819","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","3207","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","5865","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","8642","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","8439","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","5895","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","2762","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","2099","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","1259","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","5086","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","2331","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","3062","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","6702","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","307","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","9107","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","6428","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","1168","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","9586","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","1765","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","9589","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","5607","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","846","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","110","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","8730","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","954","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","2454","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","7747","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","8432","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","9384","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","5017","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","1105","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","2192","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","7383","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","2183","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","817","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","6100","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","2380","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","5699","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","5574","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","3364","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","9722","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","1465","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","100","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","8709","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","3647","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","6305","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","1534","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","10233","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","3673","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","5237","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","9974","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","4629","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","3376","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","3597","Tissue","","",NA,NA,NA,31
