"preps","institutioncode","collectioncode","catalognumber","Stand.Prep","Stand.Prep.2","Stand.Prep.3","Tissue","Photo","X","freq"
"Alcohol","cas","su (ich)","20660","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","40820","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","15582","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","58644","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","48661","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","10485","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","63134","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","34342","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","65211","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","36074","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","37567","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","56914","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","62980","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","33666","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","66228","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","49061","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","54353","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","12624","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","58328","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","21638","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","62848","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","6553","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","58918","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","620","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","55859","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","69746","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","68631","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","60689","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","47890","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","63918","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","46249","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","27514","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","41134","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","18881","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","60292","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","9358","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","37526","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","5110","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","69641","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","34102","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","33386","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","55428","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","38456","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","36445","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","57631","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","28897","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","9858","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","16343","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","26420","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","50024","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","52035","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","22643","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","15893","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","56140","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","59601","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","49077","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","63933","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","31383","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","43080","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","15741","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","5714","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","52306","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","33988","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","63556","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","47740","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","14970","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","3363","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","21862","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","59873","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","58274","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","22912","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","17297","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","40335","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","14244","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","50720","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","68012","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","38130","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","12586","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","64451","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","33922","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","19417","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","19401","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","9142","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","19358","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","49813","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","37447","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","44577","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","69823","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","50802","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","47993","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","56896","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","12563","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","6384","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","66318","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","34652","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","29328","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","21799","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","62333","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","58980","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","12959","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","38839","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","34094","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","20116","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","40603","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","36667","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","14145","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","29360","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","43203","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","19024","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","9786","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","42138","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","1849","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","62002","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","12862","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","24569","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","35483","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","38990","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","38624","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","61803","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","42637","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","60110","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","3340","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","1765","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","47426","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","5964","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","36272","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","27565","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","20931","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","36834","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","6064","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","60912","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","24337","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","6617","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","38201","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","42132","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","48994","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","60315","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","60574","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","2767","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","19202","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","12946","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","2024","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","31240","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","57655","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","24926","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","21296","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","64312","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","35982","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","3976","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","62197","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","5005","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","7319","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","14802","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","69849","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","27802","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","60705","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","13462","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","31721","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","65969","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","13463","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","2770","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","48710","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","40432","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","58928","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","50580","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","18948","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","13232","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","27041","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","8812","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","41985","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","1888","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","60704","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","23890","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","66856","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","23191","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","36836","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","1995","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","23884","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","18901","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","33582","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","12979","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","31853","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","34956","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","22050","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","44773","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","54333","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","1193","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","38244","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","53819","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","4848","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","6721","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","67548","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","16574","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","7379","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","66536","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","3809","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","16784","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","63545","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","25289","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","18970","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","57644","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","36146","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","6176","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","1959","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","54575","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","60433","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","50933","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","19415","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","46786","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","61542","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","8855","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","59319","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","43743","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","48080","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","29329","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","37522","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","39792","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","38871","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","67553","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","49945","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","37906","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","54496","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","20406","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","57720","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","52866","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","815","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","66134","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","63798","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","27687","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","25077","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","41150","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","18179","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","53828","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","55175","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","51773","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","51100","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","40952","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","4234","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","10083","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","65890","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","5320","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","67093","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","35133","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","49745","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","49437","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","12238","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","58666","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","25118","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","34489","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","52644","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","18670","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","14629","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","10216","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","74","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","20976","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","16259","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","52979","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","32798","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","42514","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","6391","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","54313","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","59928","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","27710","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","4622","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","24262","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","35384","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","20133","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","49582","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","48339","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","69610","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","16752","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","34971","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","51656","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","49013","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","44865","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","56641","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","40629","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","49295","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","14999","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","18876","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","15710","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","8527","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","37952","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","41414","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","21022","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","7532","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","16005","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","42165","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","12302","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","67898","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","46987","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","39881","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","34791","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","44222","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","17988","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","21385","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","56666","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","38933","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","7342","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","17994","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","46349","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","27019","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","16929","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","65456","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","4193","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","1320","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","42775","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","15218","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","40358","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","33717","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","37430","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","42462","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","36381","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","57314","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","28775","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","14719","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","39053","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","39506","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","67511","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","36399","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","25573","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","39720","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","58218","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","37086","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","55330","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","18111","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","63127","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","285","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","54041","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","40672","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","54011","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","11967","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","48846","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","32206","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","57324","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","65956","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","34850","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","58668","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","1446","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","14230","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","33669","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","33737","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","39527","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","44853","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","53888","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","67911","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","67672","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","54312","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","27549","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","21840","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","44028","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","63519","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","47181","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","33425","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","69704","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","21371","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","55715","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","28808","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","30965","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","41978","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","15531","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","54367","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","24132","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","67853","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","51838","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","31670","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","25103","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","3172","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","14656","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","54307","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","37772","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","30735","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","14564","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","40285","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","28439","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","54360","EtOH","","",NA,NA,NA,437
