"preps","institutioncode","collectioncode","catalognumber","Stand.Prep","Stand.Prep.2","Stand.Prep.3","Tissue","Photo","X","freq"
"alcoholic","uafmc","fish","2000-0017-0384","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0002-0014","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0386","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1531","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2348","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0131","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1417","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1102","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1031","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0891","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1153","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2732","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1397bnf","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0616","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0078-0093-0557a","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2337","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1431","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0095-0028-0047","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1331","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0295","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1786","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1051","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0036-0026","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1768","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1106","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1582","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0038-0101","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1847","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0038-0260","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1429","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0093-0055-0268","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1234","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2177","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2693","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0435","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2380","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0777","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1257","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1467","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2223","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0081","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0038-0285","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1359","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2128","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1986","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2119","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2813","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0227","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0513","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0186","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0468","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2410","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1528","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1112","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0001","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1769","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0709","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1383","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1069","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1455","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2404","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1065","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1171","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0375","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0359","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2345","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0895","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0286","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1242","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1953","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1874","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0004","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1415","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0085","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2013","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2028","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0019","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2627","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0077-0146-0001","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0722","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0902","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0025","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1473","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0036-0039","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0095-0028-0079","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0390","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0632","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0038-0172","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2020","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0817","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0038-0377","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1778","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1901","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0093-0055-0170","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0284","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1187","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0093-0055-0309","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0731","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1873","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0038-0130","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1283","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1521","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0458","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0372","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2645","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0838","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0095-0028-0031","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0093-0055-0068","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0038-0310","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1632","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1326","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1213","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0452","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0036-0004","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1130","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0846","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0038-0204","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0201","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0038-0269","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0092","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0154","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0093-0055-0258","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1765nf","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0038-0114","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0086","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1537","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0277","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0490","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1456","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0215","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1222","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2858","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0473","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0009","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1428","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0668","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0038-0151","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0093-0055-0295","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0216","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1391","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1260","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0038-0112","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0231","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0095-0028-0109x","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0748","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1049","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0532","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2023","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0459","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0152","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1745","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0166","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0438","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0162","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0095-0028-0137","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2260","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2526","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1519","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1410","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1437","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0151","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0771","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0633","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0869","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1745","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0093-0055-0111","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1979","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1129","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2454","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0347","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2826","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0099-0011-0024","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2728","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1747","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2610","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1178","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1310","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0093-0055-0073","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0963","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0093-0055-0065","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2764","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0093-0055-0216","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0095-0028-0014","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2092","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1104","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0859","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0018","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0038-0323","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2301","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0038-0368","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0038-0065","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2293","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1632","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0333nf","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0613","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1245","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0539","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0410","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1127","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0038-0052","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1358","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0038-0146","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1156","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0038-0315","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0453","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0915","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0257","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1668","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0093-0055-0237","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0038-0027","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0095-0028-0043","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1220","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1312","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0092","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0093-0055-0270","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0036-0006","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0229","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2194","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0999","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2765","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0093-0055-0303","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1027","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1249","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0956","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1547","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2395","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1299x","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0047","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1627","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2449","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0514","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1418","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1395","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1752","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1814","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0093-0055-0292","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0216","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2428","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1529","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1515","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2405","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1614","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0023","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0398","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1200","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0944","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0634","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0038-0076","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2082","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0124","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1862","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1735","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0161","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0099-0011-0021","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1463","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1918","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0093-0055-0257","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1237","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0077-0138-0001","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1604","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1346","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1449","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2327","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0038-0276","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1083","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0093-0055-0056","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2425","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0538","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0517","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0974","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0095-0028-0133","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0038-0025","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1764","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0036-0005","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1694","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1477","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0190","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2422","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1743","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0095-0028-0006","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0441","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0093-0055-0225","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0950","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1674","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0259","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1516","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0989","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0471","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1475","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0603","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0657","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1759","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0100","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1452","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1679","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0669","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1808","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2655","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2373","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1099","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0864","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1759","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0146","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0644","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0698","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0099-0011-0003","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0346","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1722","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1518","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0830","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0766","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1442","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0716","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0038-0181","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0305","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0095-0028-0080","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0984","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0093-0055-0210","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0038-0143","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0649","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2539","EtOH","","",NA,NA,NA,1928
