"preps","institutioncode","collectioncode","catalognumber","Stand.Prep","Stand.Prep.2","Stand.Prep.3","Tissue","Photo","X","freq"
NA,"bpbm","i","1836","","","",NA,NA,NA,12688
NA,"bpbm","i","14367","","","",NA,NA,NA,12688
NA,"bpbm","i","20711","","","",NA,NA,NA,12688
NA,"bpbm","i","6278","","","",NA,NA,NA,12688
NA,"bpbm","i","18553","","","",NA,NA,NA,12688
NA,"bpbm","i","2489","","","",NA,NA,NA,12688
NA,"bpbm","i","15061","","","",NA,NA,NA,12688
NA,"bpbm","i","12804","","","",NA,NA,NA,12688
NA,"bpbm","i","32045","","","",NA,NA,NA,12688
NA,"bpbm","i","20766","","","",NA,NA,NA,12688
NA,"bpbm","i","34700","","","",NA,NA,NA,12688
NA,"bpbm","i","40608","","","",NA,NA,NA,12688
NA,"bpbm","i","17869","","","",NA,NA,NA,12688
NA,"bpbm","i","10545","","","",NA,NA,NA,12688
NA,"bpbm","i","9941","","","",NA,NA,NA,12688
NA,"bpbm","i","8257","","","",NA,NA,NA,12688
NA,"bpbm","i","17564","","","",NA,NA,NA,12688
NA,"bpbm","i","34995","","","",NA,NA,NA,12688
NA,"bpbm","i","27329","","","",NA,NA,NA,12688
NA,"bpbm","i","22791","","","",NA,NA,NA,12688
NA,"bpbm","i","37784","","","",NA,NA,NA,12688
NA,"bpbm","i","13306","","","",NA,NA,NA,12688
NA,"bpbm","i","18642","","","",NA,NA,NA,12688
NA,"bpbm","i","31045","","","",NA,NA,NA,12688
NA,"bpbm","i","21887","","","",NA,NA,NA,12688
NA,"bpbm","i","23824","","","",NA,NA,NA,12688
NA,"bpbm","i","22225","","","",NA,NA,NA,12688
NA,"bpbm","i","3231","","","",NA,NA,NA,12688
NA,"bpbm","i","9013","","","",NA,NA,NA,12688
NA,"bpbm","i","13707","","","",NA,NA,NA,12688
NA,"bpbm","i","26434","","","",NA,NA,NA,12688
NA,"bpbm","i","8036","","","",NA,NA,NA,12688
NA,"bpbm","i","39920","","","",NA,NA,NA,12688
NA,"bpbm","i","9859","","","",NA,NA,NA,12688
NA,"bpbm","i","19233","","","",NA,NA,NA,12688
NA,"bpbm","i","20220","","","",NA,NA,NA,12688
NA,"bpbm","i","23040","","","",NA,NA,NA,12688
NA,"bpbm","i","11179","","","",NA,NA,NA,12688
NA,"bpbm","i","15943","","","",NA,NA,NA,12688
NA,"bpbm","i","9034","","","",NA,NA,NA,12688
NA,"bpbm","i","31731","","","",NA,NA,NA,12688
NA,"bpbm","i","18287","","","",NA,NA,NA,12688
NA,"bpbm","i","9893","","","",NA,NA,NA,12688
NA,"bpbm","i","33339","","","",NA,NA,NA,12688
NA,"bpbm","i","3611","","","",NA,NA,NA,12688
NA,"bpbm","i","11122","","","",NA,NA,NA,12688
NA,"bpbm","i","27253","","","",NA,NA,NA,12688
NA,"bpbm","i","28925","","","",NA,NA,NA,12688
NA,"bpbm","i","32417","","","",NA,NA,NA,12688
NA,"bpbm","i","6165","","","",NA,NA,NA,12688
NA,"bpbm","i","19775","","","",NA,NA,NA,12688
NA,"bpbm","i","388","","","",NA,NA,NA,12688
NA,"bpbm","i","10198","","","",NA,NA,NA,12688
NA,"bpbm","i","32806","","","",NA,NA,NA,12688
NA,"bpbm","i","22531","","","",NA,NA,NA,12688
NA,"bpbm","i","39514","","","",NA,NA,NA,12688
NA,"bpbm","i","33304","","","",NA,NA,NA,12688
NA,"bpbm","i","38818","","","",NA,NA,NA,12688
NA,"bpbm","i","12174","","","",NA,NA,NA,12688
NA,"bpbm","i","14546","","","",NA,NA,NA,12688
NA,"bpbm","i","2706","","","",NA,NA,NA,12688
NA,"bpbm","i","6729","","","",NA,NA,NA,12688
NA,"bpbm","i","30029","","","",NA,NA,NA,12688
NA,"bpbm","i","31900","","","",NA,NA,NA,12688
NA,"bpbm","i","34347","","","",NA,NA,NA,12688
NA,"bpbm","i","19627","","","",NA,NA,NA,12688
NA,"bpbm","i","25224","","","",NA,NA,NA,12688
NA,"bpbm","i","29748","","","",NA,NA,NA,12688
NA,"bpbm","i","19402","","","",NA,NA,NA,12688
NA,"bpbm","i","38664","","","",NA,NA,NA,12688
NA,"bpbm","i","17046","","","",NA,NA,NA,12688
NA,"bpbm","i","16219","","","",NA,NA,NA,12688
NA,"bpbm","i","28017","","","",NA,NA,NA,12688
NA,"bpbm","i","17981","","","",NA,NA,NA,12688
NA,"bpbm","i","4808","","","",NA,NA,NA,12688
NA,"bpbm","i","12932","","","",NA,NA,NA,12688
NA,"bpbm","i","14969","","","",NA,NA,NA,12688
NA,"bpbm","i","34506","","","",NA,NA,NA,12688
NA,"bpbm","i","17831","","","",NA,NA,NA,12688
NA,"bpbm","i","13510","","","",NA,NA,NA,12688
NA,"bpbm","i","13174","","","",NA,NA,NA,12688
NA,"bpbm","i","6005","","","",NA,NA,NA,12688
NA,"bpbm","i","9833","","","",NA,NA,NA,12688
NA,"bpbm","i","7002","","","",NA,NA,NA,12688
NA,"bpbm","i","29693","","","",NA,NA,NA,12688
NA,"bpbm","i","27734","","","",NA,NA,NA,12688
NA,"bpbm","i","21248","","","",NA,NA,NA,12688
NA,"bpbm","i","35569","","","",NA,NA,NA,12688
NA,"bpbm","i","23231","","","",NA,NA,NA,12688
NA,"bpbm","i","12595","","","",NA,NA,NA,12688
NA,"bpbm","i","29444","","","",NA,NA,NA,12688
NA,"bpbm","i","20275","","","",NA,NA,NA,12688
NA,"bpbm","i","17361","","","",NA,NA,NA,12688
NA,"bpbm","i","22910","","","",NA,NA,NA,12688
NA,"bpbm","i","31362","","","",NA,NA,NA,12688
NA,"bpbm","i","25290","","","",NA,NA,NA,12688
NA,"bpbm","i","1179","","","",NA,NA,NA,12688
NA,"bpbm","i","33719","","","",NA,NA,NA,12688
NA,"bpbm","i","5382","","","",NA,NA,NA,12688
NA,"bpbm","i","24587","","","",NA,NA,NA,12688
NA,"bpbm","i","13937","","","",NA,NA,NA,12688
NA,"bpbm","i","2867","","","",NA,NA,NA,12688
NA,"bpbm","i","14365","","","",NA,NA,NA,12688
NA,"bpbm","i","3152","","","",NA,NA,NA,12688
NA,"bpbm","i","13945","","","",NA,NA,NA,12688
NA,"bpbm","i","13108","","","",NA,NA,NA,12688
NA,"bpbm","i","14805","","","",NA,NA,NA,12688
NA,"bpbm","i","21368","","","",NA,NA,NA,12688
NA,"bpbm","i","34292","","","",NA,NA,NA,12688
NA,"bpbm","i","28749","","","",NA,NA,NA,12688
NA,"bpbm","i","7275","","","",NA,NA,NA,12688
NA,"bpbm","i","27299","","","",NA,NA,NA,12688
NA,"bpbm","i","19478","","","",NA,NA,NA,12688
NA,"bpbm","i","37940","","","",NA,NA,NA,12688
NA,"bpbm","i","1543","","","",NA,NA,NA,12688
NA,"bpbm","i","16904","","","",NA,NA,NA,12688
NA,"bpbm","i","7666","","","",NA,NA,NA,12688
NA,"bpbm","i","27169","","","",NA,NA,NA,12688
NA,"bpbm","i","16356","","","",NA,NA,NA,12688
NA,"bpbm","i","6675","","","",NA,NA,NA,12688
NA,"bpbm","i","1490","","","",NA,NA,NA,12688
NA,"bpbm","i","39875","","","",NA,NA,NA,12688
NA,"bpbm","i","24851","","","",NA,NA,NA,12688
NA,"bpbm","i","13581","","","",NA,NA,NA,12688
NA,"bpbm","i","12701","","","",NA,NA,NA,12688
NA,"bpbm","i","15577","","","",NA,NA,NA,12688
NA,"bpbm","i","4559","","","",NA,NA,NA,12688
NA,"bpbm","i","33750","","","",NA,NA,NA,12688
NA,"bpbm","i","14730","","","",NA,NA,NA,12688
NA,"bpbm","i","18064","","","",NA,NA,NA,12688
NA,"bpbm","i","18536","","","",NA,NA,NA,12688
NA,"bpbm","i","7008","","","",NA,NA,NA,12688
NA,"bpbm","i","40256","","","",NA,NA,NA,12688
NA,"bpbm","i","37007","","","",NA,NA,NA,12688
NA,"bpbm","i","14566","","","",NA,NA,NA,12688
NA,"bpbm","i","14310","","","",NA,NA,NA,12688
NA,"bpbm","i","4216","","","",NA,NA,NA,12688
NA,"bpbm","i","32235","","","",NA,NA,NA,12688
NA,"bpbm","i","510","","","",NA,NA,NA,12688
NA,"bpbm","i","14614","","","",NA,NA,NA,12688
NA,"bpbm","i","26385","","","",NA,NA,NA,12688
NA,"bpbm","i","26205","","","",NA,NA,NA,12688
NA,"bpbm","i","28452","","","",NA,NA,NA,12688
NA,"bpbm","i","16683","","","",NA,NA,NA,12688
NA,"bpbm","i","5116","","","",NA,NA,NA,12688
NA,"bpbm","i","28303","","","",NA,NA,NA,12688
NA,"bpbm","i","2798","","","",NA,NA,NA,12688
NA,"bpbm","i","39666","","","",NA,NA,NA,12688
NA,"bpbm","i","37966","","","",NA,NA,NA,12688
NA,"bpbm","i","18405","","","",NA,NA,NA,12688
NA,"bpbm","i","28411","","","",NA,NA,NA,12688
NA,"bpbm","i","11571","","","",NA,NA,NA,12688
NA,"bpbm","i","28314","","","",NA,NA,NA,12688
NA,"bpbm","i","38374","","","",NA,NA,NA,12688
NA,"bpbm","i","16546","","","",NA,NA,NA,12688
NA,"bpbm","i","38742","","","",NA,NA,NA,12688
NA,"bpbm","i","23868","","","",NA,NA,NA,12688
NA,"bpbm","i","2793","","","",NA,NA,NA,12688
NA,"bpbm","i","1645","","","",NA,NA,NA,12688
NA,"bpbm","i","5779","","","",NA,NA,NA,12688
NA,"bpbm","i","5807","","","",NA,NA,NA,12688
NA,"bpbm","i","23374","","","",NA,NA,NA,12688
NA,"bpbm","i","31246","","","",NA,NA,NA,12688
NA,"bpbm","i","34543","","","",NA,NA,NA,12688
NA,"bpbm","i","12468","","","",NA,NA,NA,12688
NA,"bpbm","i","28211","","","",NA,NA,NA,12688
NA,"bpbm","i","15779","","","",NA,NA,NA,12688
NA,"bpbm","i","40246","","","",NA,NA,NA,12688
NA,"bpbm","i","16649","","","",NA,NA,NA,12688
NA,"bpbm","i","33838","","","",NA,NA,NA,12688
NA,"bpbm","i","33003","","","",NA,NA,NA,12688
NA,"bpbm","i","17763","","","",NA,NA,NA,12688
NA,"bpbm","i","3801","","","",NA,NA,NA,12688
NA,"bpbm","i","35394","","","",NA,NA,NA,12688
NA,"bpbm","i","36146","","","",NA,NA,NA,12688
NA,"bpbm","i","23730","","","",NA,NA,NA,12688
NA,"bpbm","i","28813","","","",NA,NA,NA,12688
NA,"bpbm","i","5560","","","",NA,NA,NA,12688
NA,"bpbm","i","30246","","","",NA,NA,NA,12688
NA,"bpbm","i","31120","","","",NA,NA,NA,12688
NA,"bpbm","i","1479","","","",NA,NA,NA,12688
NA,"bpbm","i","22122","","","",NA,NA,NA,12688
NA,"bpbm","i","1403","","","",NA,NA,NA,12688
NA,"bpbm","i","6689","","","",NA,NA,NA,12688
NA,"bpbm","i","40416","","","",NA,NA,NA,12688
NA,"bpbm","i","39731","","","",NA,NA,NA,12688
NA,"bpbm","i","8373","","","",NA,NA,NA,12688
NA,"bpbm","i","22508","","","",NA,NA,NA,12688
NA,"bpbm","i","11780","","","",NA,NA,NA,12688
NA,"bpbm","i","35834","","","",NA,NA,NA,12688
NA,"bpbm","i","25549","","","",NA,NA,NA,12688
NA,"bpbm","i","5537","","","",NA,NA,NA,12688
NA,"bpbm","i","29358","","","",NA,NA,NA,12688
NA,"bpbm","i","23678","","","",NA,NA,NA,12688
NA,"bpbm","i","10434","","","",NA,NA,NA,12688
NA,"bpbm","i","6942","","","",NA,NA,NA,12688
NA,"bpbm","i","6192","","","",NA,NA,NA,12688
NA,"bpbm","i","10836","","","",NA,NA,NA,12688
NA,"bpbm","i","27203","","","",NA,NA,NA,12688
NA,"bpbm","i","1871","","","",NA,NA,NA,12688
NA,"bpbm","i","14689","","","",NA,NA,NA,12688
NA,"bpbm","i","39489","","","",NA,NA,NA,12688
NA,"bpbm","i","22028","","","",NA,NA,NA,12688
NA,"bpbm","i","17456","","","",NA,NA,NA,12688
NA,"bpbm","i","1557","","","",NA,NA,NA,12688
NA,"bpbm","i","34284","","","",NA,NA,NA,12688
NA,"bpbm","i","9642","","","",NA,NA,NA,12688
NA,"bpbm","i","9699","","","",NA,NA,NA,12688
NA,"bpbm","i","27871","","","",NA,NA,NA,12688
NA,"bpbm","i","5113","","","",NA,NA,NA,12688
NA,"bpbm","i","6581","","","",NA,NA,NA,12688
NA,"bpbm","i","36709","","","",NA,NA,NA,12688
NA,"bpbm","i","20565","","","",NA,NA,NA,12688
NA,"bpbm","i","24009","","","",NA,NA,NA,12688
NA,"bpbm","i","4700","","","",NA,NA,NA,12688
NA,"bpbm","i","21381","","","",NA,NA,NA,12688
NA,"bpbm","i","1916","","","",NA,NA,NA,12688
NA,"bpbm","i","28955","","","",NA,NA,NA,12688
NA,"bpbm","i","34149","","","",NA,NA,NA,12688
NA,"bpbm","i","19462","","","",NA,NA,NA,12688
NA,"bpbm","i","1025","","","",NA,NA,NA,12688
NA,"bpbm","i","6203","","","",NA,NA,NA,12688
NA,"bpbm","i","28358","","","",NA,NA,NA,12688
NA,"bpbm","i","26964","","","",NA,NA,NA,12688
NA,"bpbm","i","3556","","","",NA,NA,NA,12688
NA,"bpbm","i","38882","","","",NA,NA,NA,12688
NA,"bpbm","i","9501","","","",NA,NA,NA,12688
NA,"bpbm","i","39027","","","",NA,NA,NA,12688
NA,"bpbm","i","4671","","","",NA,NA,NA,12688
NA,"bpbm","i","10930","","","",NA,NA,NA,12688
NA,"bpbm","i","28151","","","",NA,NA,NA,12688
NA,"bpbm","i","26217","","","",NA,NA,NA,12688
NA,"bpbm","i","18777","","","",NA,NA,NA,12688
NA,"bpbm","i","16960","","","",NA,NA,NA,12688
NA,"bpbm","i","5138","","","",NA,NA,NA,12688
NA,"bpbm","i","13847","","","",NA,NA,NA,12688
NA,"bpbm","i","7358","","","",NA,NA,NA,12688
NA,"bpbm","i","21790","","","",NA,NA,NA,12688
NA,"bpbm","i","12098","","","",NA,NA,NA,12688
NA,"bpbm","i","3710","","","",NA,NA,NA,12688
NA,"bpbm","i","14219","","","",NA,NA,NA,12688
NA,"bpbm","i","16715","","","",NA,NA,NA,12688
NA,"bpbm","i","16806","","","",NA,NA,NA,12688
NA,"bpbm","i","22460","","","",NA,NA,NA,12688
NA,"bpbm","i","34463","","","",NA,NA,NA,12688
NA,"bpbm","i","16465","","","",NA,NA,NA,12688
NA,"bpbm","i","13584","","","",NA,NA,NA,12688
NA,"bpbm","i","22757","","","",NA,NA,NA,12688
NA,"bpbm","i","25822","","","",NA,NA,NA,12688
NA,"bpbm","i","16589","","","",NA,NA,NA,12688
NA,"bpbm","i","25664","","","",NA,NA,NA,12688
NA,"bpbm","i","34950","","","",NA,NA,NA,12688
NA,"bpbm","i","8519","","","",NA,NA,NA,12688
NA,"bpbm","i","34800","","","",NA,NA,NA,12688
NA,"bpbm","i","33059","","","",NA,NA,NA,12688
NA,"bpbm","i","20868","","","",NA,NA,NA,12688
NA,"bpbm","i","4668","","","",NA,NA,NA,12688
NA,"bpbm","i","17628","","","",NA,NA,NA,12688
NA,"bpbm","i","11178","","","",NA,NA,NA,12688
NA,"bpbm","i","39013","","","",NA,NA,NA,12688
NA,"bpbm","i","28079","","","",NA,NA,NA,12688
NA,"bpbm","i","9378","","","",NA,NA,NA,12688
NA,"bpbm","i","18807","","","",NA,NA,NA,12688
NA,"bpbm","i","13110","","","",NA,NA,NA,12688
NA,"bpbm","i","38538","","","",NA,NA,NA,12688
NA,"bpbm","i","31527","","","",NA,NA,NA,12688
NA,"bpbm","i","29722","","","",NA,NA,NA,12688
NA,"bpbm","i","1700","","","",NA,NA,NA,12688
NA,"bpbm","i","38833","","","",NA,NA,NA,12688
NA,"bpbm","i","36868","","","",NA,NA,NA,12688
NA,"bpbm","i","1369","","","",NA,NA,NA,12688
NA,"bpbm","i","12760","","","",NA,NA,NA,12688
NA,"bpbm","i","8917","","","",NA,NA,NA,12688
NA,"bpbm","i","26440","","","",NA,NA,NA,12688
NA,"bpbm","i","30610","","","",NA,NA,NA,12688
NA,"bpbm","i","32288","","","",NA,NA,NA,12688
NA,"bpbm","i","35140","","","",NA,NA,NA,12688
NA,"bpbm","i","30493","","","",NA,NA,NA,12688
NA,"bpbm","i","38907","","","",NA,NA,NA,12688
NA,"bpbm","i","38190","","","",NA,NA,NA,12688
NA,"bpbm","i","26417","","","",NA,NA,NA,12688
NA,"bpbm","i","25546","","","",NA,NA,NA,12688
NA,"bpbm","i","18724","","","",NA,NA,NA,12688
NA,"bpbm","i","13799","","","",NA,NA,NA,12688
NA,"bpbm","i","21729","","","",NA,NA,NA,12688
NA,"bpbm","i","5777","","","",NA,NA,NA,12688
NA,"bpbm","i","14908","","","",NA,NA,NA,12688
NA,"bpbm","i","12501","","","",NA,NA,NA,12688
NA,"bpbm","i","36034","","","",NA,NA,NA,12688
NA,"bpbm","i","33555","","","",NA,NA,NA,12688
NA,"bpbm","i","10516","","","",NA,NA,NA,12688
NA,"bpbm","i","4171","","","",NA,NA,NA,12688
NA,"bpbm","i","21461","","","",NA,NA,NA,12688
NA,"bpbm","i","36962","","","",NA,NA,NA,12688
NA,"bpbm","i","6655","","","",NA,NA,NA,12688
NA,"bpbm","i","14245","","","",NA,NA,NA,12688
NA,"bpbm","i","6202","","","",NA,NA,NA,12688
NA,"bpbm","i","27696","","","",NA,NA,NA,12688
NA,"bpbm","i","3313","","","",NA,NA,NA,12688
NA,"bpbm","i","32234","","","",NA,NA,NA,12688
NA,"bpbm","i","8559","","","",NA,NA,NA,12688
NA,"bpbm","i","40458","","","",NA,NA,NA,12688
NA,"bpbm","i","26062","","","",NA,NA,NA,12688
NA,"bpbm","i","29824","","","",NA,NA,NA,12688
NA,"bpbm","i","1578","","","",NA,NA,NA,12688
NA,"bpbm","i","29114","","","",NA,NA,NA,12688
NA,"bpbm","i","4179","","","",NA,NA,NA,12688
NA,"bpbm","i","37110","","","",NA,NA,NA,12688
NA,"bpbm","i","32611","","","",NA,NA,NA,12688
NA,"bpbm","i","37368","","","",NA,NA,NA,12688
NA,"bpbm","i","3327","","","",NA,NA,NA,12688
NA,"bpbm","i","13130","","","",NA,NA,NA,12688
NA,"bpbm","i","9856","","","",NA,NA,NA,12688
NA,"bpbm","i","32545","","","",NA,NA,NA,12688
NA,"bpbm","i","23432","","","",NA,NA,NA,12688
NA,"bpbm","i","31879","","","",NA,NA,NA,12688
NA,"bpbm","i","22727","","","",NA,NA,NA,12688
NA,"bpbm","i","20539","","","",NA,NA,NA,12688
NA,"bpbm","i","14011","","","",NA,NA,NA,12688
NA,"bpbm","i","39873","","","",NA,NA,NA,12688
NA,"bpbm","i","25123","","","",NA,NA,NA,12688
NA,"bpbm","i","39004","","","",NA,NA,NA,12688
NA,"bpbm","i","25318","","","",NA,NA,NA,12688
NA,"bpbm","i","15327","","","",NA,NA,NA,12688
NA,"bpbm","i","17956","","","",NA,NA,NA,12688
NA,"bpbm","i","22851","","","",NA,NA,NA,12688
NA,"bpbm","i","8583","","","",NA,NA,NA,12688
NA,"bpbm","i","29593","","","",NA,NA,NA,12688
NA,"bpbm","i","33839","","","",NA,NA,NA,12688
NA,"bpbm","i","26353","","","",NA,NA,NA,12688
NA,"bpbm","i","26696","","","",NA,NA,NA,12688
NA,"bpbm","i","24970","","","",NA,NA,NA,12688
NA,"bpbm","i","2221","","","",NA,NA,NA,12688
NA,"bpbm","i","36369","","","",NA,NA,NA,12688
NA,"bpbm","i","18608","","","",NA,NA,NA,12688
NA,"bpbm","i","23533","","","",NA,NA,NA,12688
NA,"bpbm","i","12930","","","",NA,NA,NA,12688
NA,"bpbm","i","9459","","","",NA,NA,NA,12688
NA,"bpbm","i","15493","","","",NA,NA,NA,12688
NA,"bpbm","i","33153","","","",NA,NA,NA,12688
NA,"bpbm","i","34335","","","",NA,NA,NA,12688
NA,"bpbm","i","19096","","","",NA,NA,NA,12688
NA,"bpbm","i","27887","","","",NA,NA,NA,12688
NA,"bpbm","i","15554","","","",NA,NA,NA,12688
NA,"bpbm","i","6422","","","",NA,NA,NA,12688
NA,"bpbm","i","5272","","","",NA,NA,NA,12688
NA,"bpbm","i","11639","","","",NA,NA,NA,12688
NA,"bpbm","i","30654","","","",NA,NA,NA,12688
NA,"bpbm","i","32118","","","",NA,NA,NA,12688
NA,"bpbm","i","19272","","","",NA,NA,NA,12688
NA,"bpbm","i","36493","","","",NA,NA,NA,12688
NA,"bpbm","i","39435","","","",NA,NA,NA,12688
NA,"bpbm","i","37649","","","",NA,NA,NA,12688
NA,"bpbm","i","24351","","","",NA,NA,NA,12688
NA,"bpbm","i","30166","","","",NA,NA,NA,12688
NA,"bpbm","i","10805","","","",NA,NA,NA,12688
NA,"bpbm","i","20095","","","",NA,NA,NA,12688
NA,"bpbm","i","7936","","","",NA,NA,NA,12688
NA,"bpbm","i","10927","","","",NA,NA,NA,12688
NA,"bpbm","i","20925","","","",NA,NA,NA,12688
NA,"bpbm","i","8411","","","",NA,NA,NA,12688
NA,"bpbm","i","347","","","",NA,NA,NA,12688
NA,"bpbm","i","22446","","","",NA,NA,NA,12688
NA,"bpbm","i","8480","","","",NA,NA,NA,12688
NA,"bpbm","i","39025","","","",NA,NA,NA,12688
NA,"bpbm","i","25995","","","",NA,NA,NA,12688
NA,"bpbm","i","16160","","","",NA,NA,NA,12688
NA,"bpbm","i","40400","","","",NA,NA,NA,12688
NA,"bpbm","i","8076","","","",NA,NA,NA,12688
NA,"bpbm","i","21712","","","",NA,NA,NA,12688
NA,"bpbm","i","34786","","","",NA,NA,NA,12688
NA,"bpbm","i","41201","","","",NA,NA,NA,12688
NA,"bpbm","i","4126","","","",NA,NA,NA,12688
NA,"bpbm","i","25598","","","",NA,NA,NA,12688
NA,"bpbm","i","2715","","","",NA,NA,NA,12688
NA,"bpbm","i","22762","","","",NA,NA,NA,12688
NA,"bpbm","i","18066","","","",NA,NA,NA,12688
NA,"bpbm","i","2679","","","",NA,NA,NA,12688
NA,"bpbm","i","12128","","","",NA,NA,NA,12688
NA,"bpbm","i","29406","","","",NA,NA,NA,12688
NA,"bpbm","i","20230","","","",NA,NA,NA,12688
NA,"bpbm","i","21852","","","",NA,NA,NA,12688
NA,"bpbm","i","11147","","","",NA,NA,NA,12688
NA,"bpbm","i","26804","","","",NA,NA,NA,12688
NA,"bpbm","i","14575","","","",NA,NA,NA,12688
NA,"bpbm","i","21116","","","",NA,NA,NA,12688
NA,"bpbm","i","18880","","","",NA,NA,NA,12688
NA,"bpbm","i","13290","","","",NA,NA,NA,12688
NA,"bpbm","i","11784","","","",NA,NA,NA,12688
NA,"bpbm","i","6831","","","",NA,NA,NA,12688
NA,"bpbm","i","39790","","","",NA,NA,NA,12688
NA,"bpbm","i","28882","","","",NA,NA,NA,12688
NA,"bpbm","i","12946","","","",NA,NA,NA,12688
NA,"bpbm","i","33081","","","",NA,NA,NA,12688
NA,"bpbm","i","35191","","","",NA,NA,NA,12688
NA,"bpbm","i","37833","","","",NA,NA,NA,12688
NA,"bpbm","i","22777","","","",NA,NA,NA,12688
NA,"bpbm","i","23630","","","",NA,NA,NA,12688
NA,"bpbm","i","20472","","","",NA,NA,NA,12688
NA,"bpbm","i","15521","","","",NA,NA,NA,12688
NA,"bpbm","i","31561","","","",NA,NA,NA,12688
NA,"bpbm","i","26141","","","",NA,NA,NA,12688
NA,"bpbm","i","5694","","","",NA,NA,NA,12688
NA,"bpbm","i","17617","","","",NA,NA,NA,12688
NA,"bpbm","i","316","","","",NA,NA,NA,12688
NA,"bpbm","i","35138","","","",NA,NA,NA,12688
NA,"bpbm","i","20369","","","",NA,NA,NA,12688
NA,"bpbm","i","2825","","","",NA,NA,NA,12688
NA,"bpbm","i","28796","","","",NA,NA,NA,12688
NA,"bpbm","i","19121","","","",NA,NA,NA,12688
NA,"bpbm","i","35906","","","",NA,NA,NA,12688
NA,"bpbm","i","31915","","","",NA,NA,NA,12688
NA,"bpbm","i","30910","","","",NA,NA,NA,12688
NA,"bpbm","i","38692","","","",NA,NA,NA,12688
NA,"bpbm","i","11000","","","",NA,NA,NA,12688
NA,"bpbm","i","10411","","","",NA,NA,NA,12688
NA,"bpbm","i","31010","","","",NA,NA,NA,12688
NA,"bpbm","i","15546","","","",NA,NA,NA,12688
NA,"bpbm","i","2468","","","",NA,NA,NA,12688
NA,"bpbm","i","30364","","","",NA,NA,NA,12688
NA,"bpbm","i","37658","","","",NA,NA,NA,12688
NA,"bpbm","i","37484","","","",NA,NA,NA,12688
NA,"bpbm","i","18912","","","",NA,NA,NA,12688
NA,"bpbm","i","7128","","","",NA,NA,NA,12688
NA,"bpbm","i","23858","","","",NA,NA,NA,12688
NA,"bpbm","i","32992","","","",NA,NA,NA,12688
NA,"bpbm","i","32659","","","",NA,NA,NA,12688
NA,"bpbm","i","30219","","","",NA,NA,NA,12688
NA,"bpbm","i","30572","","","",NA,NA,NA,12688
NA,"bpbm","i","16318","","","",NA,NA,NA,12688
NA,"bpbm","i","526","","","",NA,NA,NA,12688
NA,"bpbm","i","942","","","",NA,NA,NA,12688
NA,"bpbm","i","18989","","","",NA,NA,NA,12688
NA,"bpbm","i","11820","","","",NA,NA,NA,12688
NA,"bpbm","i","976","","","",NA,NA,NA,12688
NA,"bpbm","i","3243","","","",NA,NA,NA,12688
NA,"bpbm","i","352","","","",NA,NA,NA,12688
NA,"bpbm","i","5016","","","",NA,NA,NA,12688
NA,"bpbm","i","30738","","","",NA,NA,NA,12688
NA,"bpbm","i","22693","","","",NA,NA,NA,12688
NA,"bpbm","i","18865","","","",NA,NA,NA,12688
NA,"bpbm","i","8680","","","",NA,NA,NA,12688
NA,"bpbm","i","7846","","","",NA,NA,NA,12688
NA,"bpbm","i","19575","","","",NA,NA,NA,12688
NA,"bpbm","i","8715","","","",NA,NA,NA,12688
NA,"bpbm","i","17557","","","",NA,NA,NA,12688
NA,"bpbm","i","35263","","","",NA,NA,NA,12688
NA,"bpbm","i","26499","","","",NA,NA,NA,12688
NA,"bpbm","i","20998","","","",NA,NA,NA,12688
NA,"bpbm","i","12940","","","",NA,NA,NA,12688
NA,"bpbm","i","7437","","","",NA,NA,NA,12688
NA,"bpbm","i","3886","","","",NA,NA,NA,12688
NA,"bpbm","i","25856","","","",NA,NA,NA,12688
NA,"bpbm","i","21741","","","",NA,NA,NA,12688
NA,"bpbm","i","21216","","","",NA,NA,NA,12688
NA,"bpbm","i","29221","","","",NA,NA,NA,12688
NA,"bpbm","i","3676","","","",NA,NA,NA,12688
NA,"bpbm","i","23114","","","",NA,NA,NA,12688
NA,"bpbm","i","17996","","","",NA,NA,NA,12688
NA,"bpbm","i","34097","","","",NA,NA,NA,12688
NA,"bpbm","i","22435","","","",NA,NA,NA,12688
NA,"bpbm","i","19268","","","",NA,NA,NA,12688
NA,"bpbm","i","34131","","","",NA,NA,NA,12688
NA,"bpbm","i","10353","","","",NA,NA,NA,12688
NA,"bpbm","i","23663","","","",NA,NA,NA,12688
NA,"bpbm","i","14580","","","",NA,NA,NA,12688
NA,"bpbm","i","18844","","","",NA,NA,NA,12688
NA,"bpbm","i","2925","","","",NA,NA,NA,12688
NA,"bpbm","i","5021","","","",NA,NA,NA,12688
NA,"bpbm","i","8397","","","",NA,NA,NA,12688
NA,"bpbm","i","16305","","","",NA,NA,NA,12688
NA,"bpbm","i","23356","","","",NA,NA,NA,12688
NA,"bpbm","i","23893","","","",NA,NA,NA,12688
NA,"bpbm","i","4274","","","",NA,NA,NA,12688
NA,"bpbm","i","8771","","","",NA,NA,NA,12688
NA,"bpbm","i","3308","","","",NA,NA,NA,12688
NA,"bpbm","i","9104","","","",NA,NA,NA,12688
NA,"bpbm","i","27826","","","",NA,NA,NA,12688
NA,"bpbm","i","19280","","","",NA,NA,NA,12688
NA,"bpbm","i","3024","","","",NA,NA,NA,12688
