"preps","institutioncode","collectioncode","catalognumber","Stand.Prep","Stand.Prep.2","Stand.Prep.3","Tissue","Photo","X","freq"
NA,"nrm","nrm-fish","51639","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","34523","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","37925","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","22348","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","16148","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","42603","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","29973","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","46008","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","58516","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","20699","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","30847","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","42456","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","18696","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","14058","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","46474","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","2852","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","31010","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","18846","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","46305","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","27597","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","34103","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","56234","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","57786","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","32744","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","47710","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","44919","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","41419","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","14572","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","15641","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","37634","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","12681","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","58553","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","53111","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","50927","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","53319","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","58599","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","53493","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","10455","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","8042","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","49916","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","18217","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","25043","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","60136","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","12771","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","49826","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","49100","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","27102","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","30286","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","40353","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","48230","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","41094","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","19297","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","25040","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","31797","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","30282","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","42821","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","42680","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","49510","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","14484","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","51677","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","42308","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","46157","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","18916","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","44200","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","34480","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","22142","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","42507","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","53083","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","10657","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","50970","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","58461","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","36233","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","22572","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","35048","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","57633","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","30069","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","54840","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","44589","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","8392","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","27425","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","39857","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","41936","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","26017","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","9921","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","52558","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","49530","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","21596","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","12338","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","32060","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","41403","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","33328","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","46742","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","40056","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","53413","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","41650","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","18839","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","19257","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","55029","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","42265","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","13898","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","42682","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","35551","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","25161","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","32784","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","16432","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","24092","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","36692","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","16553","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","47544","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","2357","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","57779","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","16732","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","33628","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","56559","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","30612","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","1995","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","56248","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","14411","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","30000","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","26170","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","52240","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","34049","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","8060","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","49140","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","19806","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","64845","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","33314","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","55935","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","23069","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","38250","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","55731","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","21600","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","43185","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","25711","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","35557","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","44078","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","50431","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","47884","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","19694","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","28745","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","55425","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","23223","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","24314","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","14843","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","50685","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","57922","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","10719","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","42032","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","12190","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","52024","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","27154","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","30138","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","49018","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","61899","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","24567","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","38829","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","44321","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","55629","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","50050","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","12812","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","35750","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","43981","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","14553","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","32450","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","23189","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","42547","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","52411","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","58227","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","26500","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","4727","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","45941","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","59764","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","21562","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","33505","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","47203","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","58130","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","57357","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","26325","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","22600","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","45251","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","53938","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","40354","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","46350","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","33931","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","59048","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","38874","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","21198","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","60886","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","36707","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","15000","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","34294","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","39703","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","7327","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","53244","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","37496","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","43422","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","41949","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","29967","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","7276","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","47145","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","12707","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","33705","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","49127","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","16400","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","17924","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","16457","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","39490","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","8445","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","9025","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","34532","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","43894","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","51391","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","36379","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","9503","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","57839","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","8925","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","51652","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","13058","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","25153","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","43112","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","18720","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","60021","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","55410","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","67916","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","1803","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","45767","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","19587","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","59960","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","33271","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","33841","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","39080","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","64712","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","53545","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","13103","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","60924","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","48776","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","58294","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","65463","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","39113","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","34678","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","38475","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","13678","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","9008","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","20046","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","40190","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","59235","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","24338","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","17757","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","42062","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","32905","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","48255","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","18744","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","19596","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","54359","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","19282","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","35970","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","50887","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","61133","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","55174","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","49855","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","40315","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","28203","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","46830","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","44335","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","25351","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","39765","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","36594","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","24098","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","30638","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","51629","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","7219","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","32897","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","47577","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","28738","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","25792","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","61720","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","22186","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","47825","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","50868","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","55255","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","44687","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","6092","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","16751","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","13850","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","49908","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","31288","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","40849","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","19578","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","56668","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","54879","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","31987","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","30261","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","24325","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","37619","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","22727","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","38656","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","24673","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","36611","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","28178","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","48048","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","41526","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","19403","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","8176","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","10034","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","54018","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","24185","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","53009","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","39105","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","29775","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","27244","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","36517","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","32536","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","23988","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","20710","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","58738","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","58474","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","33454","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","49357","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","28999","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","7007","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","8454","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","30310","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","49334","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","61061","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","23732","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","48926","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","27858","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","23036","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","54015","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","33286","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","48352","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","13535","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","53703","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","10678","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","36632","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","59259","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","26841","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","2001","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","60308","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","16494","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","61501","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","43089","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","37730","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","13322","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","37039","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","42431","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","57230","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","44956","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","8643","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","51240","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","48179","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","43050","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","55834","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","21949","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","51177","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","21844","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","13239","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","21683","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","30978","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","25420","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","54585","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","9280","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","22764","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","58366","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","17253","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","30334","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","17793","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","52472","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","47831","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","32935","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","26721","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","32109","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","20328","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","50671","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","8580","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","51200","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","29292","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","22731","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","47606","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","38258","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","18379","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","22855","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","24578","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","26673","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","58624","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","42578","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","59446","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","44897","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","15897","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","60467","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","18780","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","49059","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","27349","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","7326","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","51834","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","41132","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","50729","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","13963","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","27352","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","33008","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","9182","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","25120","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","65503","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","60436","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","38173","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","12490","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","38211","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","14461","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","27988","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","52006","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","64761","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","24423","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","44736","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","16420","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","40791","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","60549","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","38031","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","13047","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","43110","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","33716","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","55409","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","52871","","","",NA,NA,NA,12688
