"preps","institutioncode","collectioncode","catalognumber","Stand.Prep","Stand.Prep.2","Stand.Prep.3","Tissue","Photo","X","freq"
NA,"ucmp","v","105178","","","",NA,NA,NA,12688
NA,"ucmp","v","20724","","","",NA,NA,NA,12688
NA,"ucmp","v","16080","","","",NA,NA,NA,12688
NA,"ucmp","v","6898","","","",NA,NA,NA,12688
NA,"ucmp","v","207667","","","",NA,NA,NA,12688
NA,"ucmp","v","12198","","","",NA,NA,NA,12688
NA,"ucmp","v","95402","","","",NA,NA,NA,12688
NA,"ucmp","v","15141","","","",NA,NA,NA,12688
NA,"ucmp","v","105627","","","",NA,NA,NA,12688
NA,"ucmp","v","22976","","","",NA,NA,NA,12688
NA,"ucmp","v","7722","","","",NA,NA,NA,12688
NA,"ucmp","v","14998","","","",NA,NA,NA,12688
NA,"ucmp","v","35954","","","",NA,NA,NA,12688
NA,"ucmp","v","28492","","","",NA,NA,NA,12688
NA,"ucmp","v","204319","","","",NA,NA,NA,12688
NA,"ucmp","v","80456","","","",NA,NA,NA,12688
NA,"ucmp","v","18303","","","",NA,NA,NA,12688
NA,"ucmp","v","23559","","","",NA,NA,NA,12688
NA,"ucmp","v","128005","","","",NA,NA,NA,12688
NA,"ucmp","v","205265","","","",NA,NA,NA,12688
NA,"ucmp","v","21735","","","",NA,NA,NA,12688
NA,"ucmp","v","15324","","","",NA,NA,NA,12688
NA,"ucmp","v","94725","","","",NA,NA,NA,12688
NA,"ucmp","v","60485","","","",NA,NA,NA,12688
NA,"ucmp","v","14007","","","",NA,NA,NA,12688
NA,"ucmp","v","19685","","","",NA,NA,NA,12688
NA,"ucmp","v","18141","","","",NA,NA,NA,12688
NA,"ucmp","v","16691","","","",NA,NA,NA,12688
NA,"ucmp","v","14182","","","",NA,NA,NA,12688
NA,"ucmp","v","926","","","",NA,NA,NA,12688
NA,"ucmp","v","14351","","","",NA,NA,NA,12688
NA,"ucmp","v","95490","","","",NA,NA,NA,12688
NA,"ucmp","v","230756","","","",NA,NA,NA,12688
NA,"ucmp","v","183272","","","",NA,NA,NA,12688
NA,"ucmp","v","208084","","","",NA,NA,NA,12688
NA,"ucmp","v","22596","","","",NA,NA,NA,12688
NA,"ucmp","v","31740","","","",NA,NA,NA,12688
NA,"ucmp","v","95556","","","",NA,NA,NA,12688
NA,"ucmp","v","15213","","","",NA,NA,NA,12688
NA,"ucmp","v","183400","","","",NA,NA,NA,12688
NA,"ucmp","v","20372","","","",NA,NA,NA,12688
NA,"ucmp","v","19973","","","",NA,NA,NA,12688
NA,"ucmp","v","190880","","","",NA,NA,NA,12688
NA,"ucmp","v","88823","","","",NA,NA,NA,12688
NA,"ucmp","v","12935","","","",NA,NA,NA,12688
NA,"ucmp","v","95315","","","",NA,NA,NA,12688
NA,"ucmp","v","65342","","","",NA,NA,NA,12688
NA,"ucmp","v","19743","","","",NA,NA,NA,12688
NA,"ucmp","v","12431","","","",NA,NA,NA,12688
NA,"ucmp","v","9955","","","",NA,NA,NA,12688
NA,"ucmp","v","96634","","","",NA,NA,NA,12688
NA,"ucmp","v","864","","","",NA,NA,NA,12688
NA,"ucmp","v","9160","","","",NA,NA,NA,12688
NA,"ucmp","v","27090","","","",NA,NA,NA,12688
NA,"ucmp","v","19985","","","",NA,NA,NA,12688
NA,"ucmp","v","96584","","","",NA,NA,NA,12688
NA,"ucmp","v","144453","","","",NA,NA,NA,12688
NA,"ucmp","v","13296","","","",NA,NA,NA,12688
NA,"ucmp","v","20237","","","",NA,NA,NA,12688
NA,"ucmp","v","10352","","","",NA,NA,NA,12688
NA,"ucmp","v","78644","","","",NA,NA,NA,12688
NA,"ucmp","v","17400","","","",NA,NA,NA,12688
NA,"ucmp","v","12450","","","",NA,NA,NA,12688
NA,"ucmp","v","4813","","","",NA,NA,NA,12688
NA,"ucmp","v","183367","","","",NA,NA,NA,12688
NA,"ucmp","v","95326","","","",NA,NA,NA,12688
NA,"ucmp","v","12066","","","",NA,NA,NA,12688
NA,"ucmp","v","84841","","","",NA,NA,NA,12688
NA,"ucmp","v","83904","","","",NA,NA,NA,12688
NA,"ucmp","v","230712","","","",NA,NA,NA,12688
NA,"ucmp","v","6887","","","",NA,NA,NA,12688
NA,"ucmp","v","12972","","","",NA,NA,NA,12688
NA,"ucmp","v","20127","","","",NA,NA,NA,12688
NA,"ucmp","v","10680","","","",NA,NA,NA,12688
NA,"ucmp","v","25","","","",NA,NA,NA,12688
NA,"ucmp","v","88004","","","",NA,NA,NA,12688
NA,"ucmp","v","27658","","","",NA,NA,NA,12688
NA,"ucmp","v","15568","","","",NA,NA,NA,12688
NA,"ucmp","v","20353","","","",NA,NA,NA,12688
NA,"ucmp","v","17105","","","",NA,NA,NA,12688
NA,"ucmp","v","41000","","","",NA,NA,NA,12688
NA,"ucmp","v","9225","","","",NA,NA,NA,12688
NA,"ucmp","v","61042","","","",NA,NA,NA,12688
NA,"ucmp","v","203833","","","",NA,NA,NA,12688
NA,"ucmp","v","12438","","","",NA,NA,NA,12688
NA,"ucmp","v","14959","","","",NA,NA,NA,12688
NA,"ucmp","v","29103","","","",NA,NA,NA,12688
NA,"ucmp","v","18923","","","",NA,NA,NA,12688
NA,"ucmp","v","17175","","","",NA,NA,NA,12688
NA,"ucmp","v","12136","","","",NA,NA,NA,12688
NA,"ucmp","v","10647","","","",NA,NA,NA,12688
NA,"ucmp","v","17431","","","",NA,NA,NA,12688
NA,"ucmp","v","18052","","","",NA,NA,NA,12688
NA,"ucmp","v","16768","","","",NA,NA,NA,12688
NA,"ucmp","v","30495","","","",NA,NA,NA,12688
NA,"ucmp","v","30775","","","",NA,NA,NA,12688
NA,"ucmp","v","10962","","","",NA,NA,NA,12688
NA,"ucmp","v","1858","","","",NA,NA,NA,12688
NA,"ucmp","v","313286","","","",NA,NA,NA,12688
NA,"ucmp","v","9310","","","",NA,NA,NA,12688
NA,"ucmp","v","15987","","","",NA,NA,NA,12688
NA,"ucmp","v","15417","","","",NA,NA,NA,12688
NA,"ucmp","v","18288","","","",NA,NA,NA,12688
NA,"ucmp","v","4554","","","",NA,NA,NA,12688
NA,"ucmp","v","199793","","","",NA,NA,NA,12688
NA,"ucmp","v","28217","","","",NA,NA,NA,12688
NA,"ucmp","v","5422","","","",NA,NA,NA,12688
NA,"ucmp","v","19570","","","",NA,NA,NA,12688
NA,"ucmp","v","183373","","","",NA,NA,NA,12688
NA,"ucmp","v","183258","","","",NA,NA,NA,12688
NA,"ucmp","v","18267","","","",NA,NA,NA,12688
NA,"ucmp","v","11637","","","",NA,NA,NA,12688
NA,"ucmp","v","856","","","",NA,NA,NA,12688
NA,"ucmp","v","33839","","","",NA,NA,NA,12688
NA,"ucmp","v","18463","","","",NA,NA,NA,12688
NA,"ucmp","v","36711","","","",NA,NA,NA,12688
NA,"ucmp","v","95269","","","",NA,NA,NA,12688
NA,"ucmp","v","105297","","","",NA,NA,NA,12688
NA,"ucmp","v","250966","","","",NA,NA,NA,12688
NA,"ucmp","v","31956","","","",NA,NA,NA,12688
NA,"ucmp","v","19542","","","",NA,NA,NA,12688
NA,"ucmp","v","9264","","","",NA,NA,NA,12688
NA,"ucmp","v","30897","","","",NA,NA,NA,12688
NA,"ucmp","v","67836","","","",NA,NA,NA,12688
NA,"ucmp","v","19689","","","",NA,NA,NA,12688
NA,"ucmp","v","203419","","","",NA,NA,NA,12688
NA,"ucmp","v","21667","","","",NA,NA,NA,12688
NA,"ucmp","v","17506","","","",NA,NA,NA,12688
NA,"ucmp","v","4550","","","",NA,NA,NA,12688
NA,"ucmp","v","32704","","","",NA,NA,NA,12688
NA,"ucmp","v","216066","","","",NA,NA,NA,12688
NA,"ucmp","v","4650","","","",NA,NA,NA,12688
NA,"ucmp","v","18968","","","",NA,NA,NA,12688
NA,"ucmp","v","203","","","",NA,NA,NA,12688
NA,"ucmp","v","5289","","","",NA,NA,NA,12688
NA,"ucmp","v","13193","","","",NA,NA,NA,12688
NA,"ucmp","v","17085","","","",NA,NA,NA,12688
NA,"ucmp","v","19458","","","",NA,NA,NA,12688
NA,"ucmp","v","33690","","","",NA,NA,NA,12688
NA,"ucmp","v","5297","","","",NA,NA,NA,12688
NA,"ucmp","v","21593","","","",NA,NA,NA,12688
NA,"ucmp","v","56555","","","",NA,NA,NA,12688
NA,"ucmp","v","8647","","","",NA,NA,NA,12688
NA,"ucmp","v","10935","","","",NA,NA,NA,12688
NA,"ucmp","v","13282","","","",NA,NA,NA,12688
NA,"ucmp","v","27080","","","",NA,NA,NA,12688
NA,"ucmp","v","18009","","","",NA,NA,NA,12688
NA,"ucmp","v","206334","","","",NA,NA,NA,12688
NA,"ucmp","v","17580","","","",NA,NA,NA,12688
NA,"ucmp","v","18697","","","",NA,NA,NA,12688
NA,"ucmp","v","20497","","","",NA,NA,NA,12688
NA,"ucmp","v","13805","","","",NA,NA,NA,12688
NA,"ucmp","v","105341","","","",NA,NA,NA,12688
NA,"ucmp","v","4704","","","",NA,NA,NA,12688
NA,"ucmp","v","16885","","","",NA,NA,NA,12688
NA,"ucmp","v","183187","","","",NA,NA,NA,12688
NA,"ucmp","v","97135","","","",NA,NA,NA,12688
NA,"ucmp","v","14427","","","",NA,NA,NA,12688
NA,"ucmp","v","18273","","","",NA,NA,NA,12688
NA,"ucmp","v","17999","","","",NA,NA,NA,12688
NA,"ucmp","v","183372","","","",NA,NA,NA,12688
NA,"ucmp","v","11183","","","",NA,NA,NA,12688
NA,"ucmp","v","17961","","","",NA,NA,NA,12688
NA,"ucmp","v","148","","","",NA,NA,NA,12688
NA,"ucmp","v","9956","","","",NA,NA,NA,12688
NA,"ucmp","v","15206","","","",NA,NA,NA,12688
NA,"ucmp","v","84908","","","",NA,NA,NA,12688
NA,"ucmp","v","10206","","","",NA,NA,NA,12688
NA,"ucmp","v","203672","","","",NA,NA,NA,12688
NA,"ucmp","v","10418","","","",NA,NA,NA,12688
NA,"ucmp","v","230582","","","",NA,NA,NA,12688
NA,"ucmp","v","204260","","","",NA,NA,NA,12688
NA,"ucmp","v","95581","","","",NA,NA,NA,12688
NA,"ucmp","v","11340","","","",NA,NA,NA,12688
NA,"ucmp","v","21582","","","",NA,NA,NA,12688
NA,"ucmp","v","15497","","","",NA,NA,NA,12688
NA,"ucmp","v","203431","","","",NA,NA,NA,12688
NA,"ucmp","v","88867","","","",NA,NA,NA,12688
NA,"ucmp","v","38879","","","",NA,NA,NA,12688
NA,"ucmp","v","20964","","","",NA,NA,NA,12688
NA,"ucmp","v","22599","","","",NA,NA,NA,12688
NA,"ucmp","v","30975","","","",NA,NA,NA,12688
NA,"ucmp","v","28244","","","",NA,NA,NA,12688
NA,"ucmp","v","19665","","","",NA,NA,NA,12688
NA,"ucmp","v","18891","","","",NA,NA,NA,12688
NA,"ucmp","v","104330","","","",NA,NA,NA,12688
NA,"ucmp","v","30369","","","",NA,NA,NA,12688
NA,"ucmp","v","216056","","","",NA,NA,NA,12688
NA,"ucmp","v","203418","","","",NA,NA,NA,12688
NA,"ucmp","v","141806","","","",NA,NA,NA,12688
NA,"ucmp","v","95268","","","",NA,NA,NA,12688
NA,"ucmp","v","4823","","","",NA,NA,NA,12688
NA,"ucmp","v","13834","","","",NA,NA,NA,12688
NA,"ucmp","v","203256","","","",NA,NA,NA,12688
NA,"ucmp","v","77711","","","",NA,NA,NA,12688
NA,"ucmp","v","30476","","","",NA,NA,NA,12688
NA,"ucmp","v","21542","","","",NA,NA,NA,12688
NA,"ucmp","v","67440","","","",NA,NA,NA,12688
NA,"ucmp","v","18995","","","",NA,NA,NA,12688
NA,"ucmp","v","24193","","","",NA,NA,NA,12688
NA,"ucmp","v","203295","","","",NA,NA,NA,12688
NA,"ucmp","v","310633","","","",NA,NA,NA,12688
NA,"ucmp","v","12436","","","",NA,NA,NA,12688
NA,"ucmp","v","211676","","","",NA,NA,NA,12688
NA,"ucmp","v","18274","","","",NA,NA,NA,12688
NA,"ucmp","v","1020","","","",NA,NA,NA,12688
NA,"ucmp","v","19998","","","",NA,NA,NA,12688
NA,"ucmp","v","183101","","","",NA,NA,NA,12688
NA,"ucmp","v","26276","","","",NA,NA,NA,12688
NA,"ucmp","v","2555","","","",NA,NA,NA,12688
NA,"ucmp","v","16482","","","",NA,NA,NA,12688
NA,"ucmp","v","16243","","","",NA,NA,NA,12688
NA,"ucmp","v","15882","","","",NA,NA,NA,12688
NA,"ucmp","v","57212","","","",NA,NA,NA,12688
NA,"ucmp","v","27800","","","",NA,NA,NA,12688
NA,"ucmp","v","18826","","","",NA,NA,NA,12688
NA,"ucmp","v","982","","","",NA,NA,NA,12688
NA,"ucmp","v","11741","","","",NA,NA,NA,12688
NA,"ucmp","v","15357","","","",NA,NA,NA,12688
NA,"ucmp","v","16850","","","",NA,NA,NA,12688
NA,"ucmp","v","26095","","","",NA,NA,NA,12688
NA,"ucmp","v","20148","","","",NA,NA,NA,12688
NA,"ucmp","v","38710","","","",NA,NA,NA,12688
NA,"ucmp","v","113157","","","",NA,NA,NA,12688
NA,"ucmp","v","61034","","","",NA,NA,NA,12688
NA,"ucmp","v","81057","","","",NA,NA,NA,12688
NA,"ucmp","v","28788","","","",NA,NA,NA,12688
NA,"ucmp","v","1879","","","",NA,NA,NA,12688
NA,"ucmp","v","1000","","","",NA,NA,NA,12688
NA,"ucmp","v","28442","","","",NA,NA,NA,12688
NA,"ucmp","v","15535","","","",NA,NA,NA,12688
NA,"ucmp","v","10767","","","",NA,NA,NA,12688
NA,"ucmp","v","15044","","","",NA,NA,NA,12688
NA,"ucmp","v","69206","","","",NA,NA,NA,12688
NA,"ucmp","v","183403","","","",NA,NA,NA,12688
NA,"ucmp","v","20720","","","",NA,NA,NA,12688
NA,"ucmp","v","17981","","","",NA,NA,NA,12688
NA,"ucmp","v","95124","","","",NA,NA,NA,12688
NA,"ucmp","v","216063","","","",NA,NA,NA,12688
NA,"ucmp","v","322820","","","",NA,NA,NA,12688
NA,"ucmp","v","94123","","","",NA,NA,NA,12688
NA,"ucmp","v","16900","","","",NA,NA,NA,12688
NA,"ucmp","v","15593","","","",NA,NA,NA,12688
NA,"ucmp","v","4524","","","",NA,NA,NA,12688
NA,"ucmp","v","92141","","","",NA,NA,NA,12688
NA,"ucmp","v","18392","","","",NA,NA,NA,12688
NA,"ucmp","v","147930","","","",NA,NA,NA,12688
NA,"ucmp","v","33720","","","",NA,NA,NA,12688
NA,"ucmp","v","15179","","","",NA,NA,NA,12688
NA,"ucmp","v","18770","","","",NA,NA,NA,12688
NA,"ucmp","v","17409","","","",NA,NA,NA,12688
NA,"ucmp","v","21145","","","",NA,NA,NA,12688
NA,"ucmp","v","119227","","","",NA,NA,NA,12688
NA,"ucmp","v","15948","","","",NA,NA,NA,12688
NA,"ucmp","v","183130","","","",NA,NA,NA,12688
NA,"ucmp","v","65603","","","",NA,NA,NA,12688
NA,"ucmp","v","42033","","","",NA,NA,NA,12688
NA,"ucmp","v","6185","","","",NA,NA,NA,12688
NA,"ucmp","v","85983","","","",NA,NA,NA,12688
NA,"ucmp","v","14761","","","",NA,NA,NA,12688
NA,"ucmp","v","15330","","","",NA,NA,NA,12688
NA,"ucmp","v","12292","","","",NA,NA,NA,12688
NA,"ucmp","v","16462","","","",NA,NA,NA,12688
NA,"ucmp","v","2055","","","",NA,NA,NA,12688
NA,"ucmp","v","28551","","","",NA,NA,NA,12688
NA,"ucmp","v","28211","","","",NA,NA,NA,12688
NA,"ucmp","v","84910","","","",NA,NA,NA,12688
NA,"ucmp","v","18378","","","",NA,NA,NA,12688
NA,"ucmp","v","224193","","","",NA,NA,NA,12688
NA,"ucmp","v","203885","","","",NA,NA,NA,12688
NA,"ucmp","v","22139","","","",NA,NA,NA,12688
NA,"ucmp","v","9199","","","",NA,NA,NA,12688
NA,"ucmp","v","2211","","","",NA,NA,NA,12688
NA,"ucmp","v","1592","","","",NA,NA,NA,12688
NA,"ucmp","v","13284","","","",NA,NA,NA,12688
NA,"ucmp","v","15142","","","",NA,NA,NA,12688
NA,"ucmp","v","14019","","","",NA,NA,NA,12688
NA,"ucmp","v","80891","","","",NA,NA,NA,12688
NA,"ucmp","v","26437","","","",NA,NA,NA,12688
NA,"ucmp","v","4789","","","",NA,NA,NA,12688
NA,"ucmp","v","104974","","","",NA,NA,NA,12688
NA,"ucmp","v","18059","","","",NA,NA,NA,12688
NA,"ucmp","v","321883","","","",NA,NA,NA,12688
NA,"ucmp","v","2557","","","",NA,NA,NA,12688
NA,"ucmp","v","81944","","","",NA,NA,NA,12688
NA,"ucmp","v","29797","","","",NA,NA,NA,12688
NA,"ucmp","v","20135","","","",NA,NA,NA,12688
NA,"ucmp","v","12464","","","",NA,NA,NA,12688
NA,"ucmp","v","28210","","","",NA,NA,NA,12688
NA,"ucmp","v","128497","","","",NA,NA,NA,12688
NA,"ucmp","v","22705","","","",NA,NA,NA,12688
NA,"ucmp","v","4601","","","",NA,NA,NA,12688
NA,"ucmp","v","18106","","","",NA,NA,NA,12688
NA,"ucmp","v","24207","","","",NA,NA,NA,12688
NA,"ucmp","v","19623","","","",NA,NA,NA,12688
NA,"ucmp","v","1052","","","",NA,NA,NA,12688
NA,"ucmp","v","10452","","","",NA,NA,NA,12688
NA,"ucmp","v","12629","","","",NA,NA,NA,12688
NA,"ucmp","v","20534","","","",NA,NA,NA,12688
NA,"ucmp","v","9256","","","",NA,NA,NA,12688
NA,"ucmp","v","38691","","","",NA,NA,NA,12688
NA,"ucmp","v","15283","","","",NA,NA,NA,12688
NA,"ucmp","v","24215","","","",NA,NA,NA,12688
NA,"ucmp","v","12214","","","",NA,NA,NA,12688
NA,"ucmp","v","14169","","","",NA,NA,NA,12688
NA,"ucmp","v","13998","","","",NA,NA,NA,12688
NA,"ucmp","v","6812","","","",NA,NA,NA,12688
NA,"ucmp","v","217422","","","",NA,NA,NA,12688
NA,"ucmp","v","28129","","","",NA,NA,NA,12688
NA,"ucmp","v","32991","","","",NA,NA,NA,12688
NA,"ucmp","v","26546","","","",NA,NA,NA,12688
NA,"ucmp","v","51701","","","",NA,NA,NA,12688
NA,"ucmp","v","995","","","",NA,NA,NA,12688
NA,"ucmp","v","80907","","","",NA,NA,NA,12688
NA,"ucmp","v","18893","","","",NA,NA,NA,12688
NA,"ucmp","v","95397","","","",NA,NA,NA,12688
NA,"ucmp","v","20508","","","",NA,NA,NA,12688
NA,"ucmp","v","203387","","","",NA,NA,NA,12688
NA,"ucmp","v","10305","","","",NA,NA,NA,12688
NA,"ucmp","v","19423","","","",NA,NA,NA,12688
NA,"ucmp","v","19661","","","",NA,NA,NA,12688
NA,"ucmp","v","144454","","","",NA,NA,NA,12688
NA,"ucmp","v","76721","","","",NA,NA,NA,12688
NA,"ucmp","v","5999","","","",NA,NA,NA,12688
NA,"ucmp","v","2546","","","",NA,NA,NA,12688
NA,"ucmp","v","28128","","","",NA,NA,NA,12688
NA,"ucmp","v","13204","","","",NA,NA,NA,12688
NA,"ucmp","v","4795","","","",NA,NA,NA,12688
NA,"ucmp","v","18564","","","",NA,NA,NA,12688
NA,"ucmp","v","76739","","","",NA,NA,NA,12688
NA,"ucmp","v","113155","","","",NA,NA,NA,12688
NA,"ucmp","v","141804","","","",NA,NA,NA,12688
NA,"ucmp","v","6890","","","",NA,NA,NA,12688
NA,"ucmp","v","4184","","","",NA,NA,NA,12688
NA,"ucmp","v","15166","","","",NA,NA,NA,12688
NA,"ucmp","v","17157","","","",NA,NA,NA,12688
NA,"ucmp","v","95152","","","",NA,NA,NA,12688
NA,"ucmp","v","33328","","","",NA,NA,NA,12688
NA,"ucmp","v","120","","","",NA,NA,NA,12688
NA,"ucmp","v","18255","","","",NA,NA,NA,12688
NA,"ucmp","v","204","","","",NA,NA,NA,12688
NA,"ucmp","v","81160","","","",NA,NA,NA,12688
NA,"ucmp","v","17493","","","",NA,NA,NA,12688
NA,"ucmp","v","14172","","","",NA,NA,NA,12688
NA,"ucmp","v","81558","","","",NA,NA,NA,12688
NA,"ucmp","v","32057","","","",NA,NA,NA,12688
NA,"ucmp","v","15576","","","",NA,NA,NA,12688
NA,"ucmp","v","26030","","","",NA,NA,NA,12688
NA,"ucmp","v","113786","","","",NA,NA,NA,12688
NA,"ucmp","v","9151","","","",NA,NA,NA,12688
NA,"ucmp","v","4798","","","",NA,NA,NA,12688
NA,"ucmp","v","9612","","","",NA,NA,NA,12688
NA,"ucmp","v","22117","","","",NA,NA,NA,12688
NA,"ucmp","v","13238","","","",NA,NA,NA,12688
NA,"ucmp","v","14138","","","",NA,NA,NA,12688
NA,"ucmp","v","2681","","","",NA,NA,NA,12688
NA,"ucmp","v","14256","","","",NA,NA,NA,12688
NA,"ucmp","v","10338","","","",NA,NA,NA,12688
NA,"ucmp","v","26172","","","",NA,NA,NA,12688
NA,"ucmp","v","96621","","","",NA,NA,NA,12688
NA,"ucmp","v","13502","","","",NA,NA,NA,12688
NA,"ucmp","v","66117","","","",NA,NA,NA,12688
NA,"ucmp","v","64419","","","",NA,NA,NA,12688
NA,"ucmp","v","73105","","","",NA,NA,NA,12688
NA,"ucmp","v","14842","","","",NA,NA,NA,12688
NA,"ucmp","v","21756","","","",NA,NA,NA,12688
NA,"ucmp","v","217421","","","",NA,NA,NA,12688
NA,"ucmp","v","89793","","","",NA,NA,NA,12688
NA,"ucmp","v","13383","","","",NA,NA,NA,12688
NA,"ucmp","v","24154","","","",NA,NA,NA,12688
NA,"ucmp","v","26988","","","",NA,NA,NA,12688
NA,"ucmp","v","105314","","","",NA,NA,NA,12688
NA,"ucmp","v","20227","","","",NA,NA,NA,12688
NA,"ucmp","v","26415","","","",NA,NA,NA,12688
NA,"ucmp","v","14755","","","",NA,NA,NA,12688
NA,"ucmp","v","65304","","","",NA,NA,NA,12688
NA,"ucmp","v","18355","","","",NA,NA,NA,12688
NA,"ucmp","v","30384","","","",NA,NA,NA,12688
NA,"ucmp","v","34005","","","",NA,NA,NA,12688
NA,"ucmp","v","13093","","","",NA,NA,NA,12688
NA,"ucmp","v","15227","","","",NA,NA,NA,12688
NA,"ucmp","v","27015","","","",NA,NA,NA,12688
NA,"ucmp","v","204345","","","",NA,NA,NA,12688
NA,"ucmp","v","56208","","","",NA,NA,NA,12688
NA,"ucmp","v","16852","","","",NA,NA,NA,12688
NA,"ucmp","v","80900","","","",NA,NA,NA,12688
NA,"ucmp","v","4997","","","",NA,NA,NA,12688
NA,"ucmp","v","84189","","","",NA,NA,NA,12688
NA,"ucmp","v","13921","","","",NA,NA,NA,12688
NA,"ucmp","v","32003","","","",NA,NA,NA,12688
NA,"ucmp","v","15726","","","",NA,NA,NA,12688
NA,"ucmp","v","16989","","","",NA,NA,NA,12688
NA,"ucmp","v","1538","","","",NA,NA,NA,12688
NA,"ucmp","v","20142","","","",NA,NA,NA,12688
NA,"ucmp","v","94673","","","",NA,NA,NA,12688
NA,"ucmp","v","85025","","","",NA,NA,NA,12688
NA,"ucmp","v","9090","","","",NA,NA,NA,12688
NA,"ucmp","v","96589","","","",NA,NA,NA,12688
NA,"ucmp","v","15620","","","",NA,NA,NA,12688
NA,"ucmp","v","20980","","","",NA,NA,NA,12688
NA,"ucmp","v","84961","","","",NA,NA,NA,12688
NA,"ucmp","v","31203","","","",NA,NA,NA,12688
NA,"ucmp","v","771","","","",NA,NA,NA,12688
NA,"ucmp","v","31922","","","",NA,NA,NA,12688
NA,"ucmp","v","15735","","","",NA,NA,NA,12688
NA,"ucmp","v","12212","","","",NA,NA,NA,12688
NA,"ucmp","v","26196","","","",NA,NA,NA,12688
NA,"ucmp","v","20633","","","",NA,NA,NA,12688
NA,"ucmp","v","4772","","","",NA,NA,NA,12688
NA,"ucmp","v","18123","","","",NA,NA,NA,12688
NA,"ucmp","v","70583","","","",NA,NA,NA,12688
NA,"ucmp","v","20400","","","",NA,NA,NA,12688
NA,"ucmp","v","63","","","",NA,NA,NA,12688
NA,"ucmp","v","20882","","","",NA,NA,NA,12688
NA,"ucmp","v","62766","","","",NA,NA,NA,12688
NA,"ucmp","v","18309","","","",NA,NA,NA,12688
NA,"ucmp","v","18360","","","",NA,NA,NA,12688
NA,"ucmp","v","17863","","","",NA,NA,NA,12688
NA,"ucmp","v","8813","","","",NA,NA,NA,12688
NA,"ucmp","v","204600","","","",NA,NA,NA,12688
NA,"ucmp","v","4913","","","",NA,NA,NA,12688
NA,"ucmp","v","24180","","","",NA,NA,NA,12688
NA,"ucmp","v","4637","","","",NA,NA,NA,12688
NA,"ucmp","v","1881","","","",NA,NA,NA,12688
NA,"ucmp","v","204816","","","",NA,NA,NA,12688
NA,"ucmp","v","313653","","","",NA,NA,NA,12688
NA,"ucmp","v","27019","","","",NA,NA,NA,12688
NA,"ucmp","v","12052","","","",NA,NA,NA,12688
NA,"ucmp","v","87993","","","",NA,NA,NA,12688
NA,"ucmp","v","204605","","","",NA,NA,NA,12688
NA,"ucmp","v","123010","","","",NA,NA,NA,12688
NA,"ucmp","v","223559","","","",NA,NA,NA,12688
NA,"ucmp","v","62874","","","",NA,NA,NA,12688
NA,"ucmp","v","95496","","","",NA,NA,NA,12688
NA,"ucmp","v","119609","","","",NA,NA,NA,12688
NA,"ucmp","v","104257","","","",NA,NA,NA,12688
NA,"ucmp","v","14101","","","",NA,NA,NA,12688
NA,"ucmp","v","11084","","","",NA,NA,NA,12688
NA,"ucmp","v","13134","","","",NA,NA,NA,12688
NA,"ucmp","v","204348","","","",NA,NA,NA,12688
NA,"ucmp","v","45486","","","",NA,NA,NA,12688
NA,"ucmp","v","31133","","","",NA,NA,NA,12688
NA,"ucmp","v","13167","","","",NA,NA,NA,12688
NA,"ucmp","v","33293","","","",NA,NA,NA,12688
NA,"ucmp","v","16781","","","",NA,NA,NA,12688
NA,"ucmp","v","11139","","","",NA,NA,NA,12688
NA,"ucmp","v","1902","","","",NA,NA,NA,12688
NA,"ucmp","v","17663","","","",NA,NA,NA,12688
NA,"ucmp","v","13133","","","",NA,NA,NA,12688
NA,"ucmp","v","183048","","","",NA,NA,NA,12688
NA,"ucmp","v","56577","","","",NA,NA,NA,12688
NA,"ucmp","v","183087","","","",NA,NA,NA,12688
NA,"ucmp","v","56590","","","",NA,NA,NA,12688
NA,"ucmp","v","17036","","","",NA,NA,NA,12688
NA,"ucmp","v","12276","","","",NA,NA,NA,12688
NA,"ucmp","v","16988","","","",NA,NA,NA,12688
NA,"ucmp","v","1899","","","",NA,NA,NA,12688
NA,"ucmp","v","24152","","","",NA,NA,NA,12688
NA,"ucmp","v","109818","","","",NA,NA,NA,12688
NA,"ucmp","v","203800","","","",NA,NA,NA,12688
NA,"ucmp","v","26408","","","",NA,NA,NA,12688
NA,"ucmp","v","11710","","","",NA,NA,NA,12688
NA,"ucmp","v","77183","","","",NA,NA,NA,12688
NA,"ucmp","v","98500","","","",NA,NA,NA,12688
NA,"ucmp","v","20188","","","",NA,NA,NA,12688
NA,"ucmp","v","30821","","","",NA,NA,NA,12688
NA,"ucmp","v","204928","","","",NA,NA,NA,12688
NA,"ucmp","v","95251","","","",NA,NA,NA,12688
NA,"ucmp","v","96624","","","",NA,NA,NA,12688
NA,"ucmp","v","6938","","","",NA,NA,NA,12688
NA,"ucmp","v","22744","","","",NA,NA,NA,12688
NA,"ucmp","v","4950","","","",NA,NA,NA,12688
NA,"ucmp","v","78862","","","",NA,NA,NA,12688
NA,"ucmp","v","16699","","","",NA,NA,NA,12688
NA,"ucmp","v","84253","","","",NA,NA,NA,12688
NA,"ucmp","v","17475","","","",NA,NA,NA,12688
NA,"ucmp","v","15506","","","",NA,NA,NA,12688
NA,"ucmp","v","183064","","","",NA,NA,NA,12688
NA,"ucmp","v","26292","","","",NA,NA,NA,12688
NA,"ucmp","v","118411","","","",NA,NA,NA,12688
