"preps","institutioncode","collectioncode","catalognumber","Stand.Prep","Stand.Prep.2","Stand.Prep.3","Tissue","Photo","X","freq"
NA,"university of alberta museums","uamz","f1863","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f4143","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a1682","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a2229","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","m10488","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f517","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f2702","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f2192","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f2154","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f595","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f5330","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f5189","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f3338.2","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a3744","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f2794","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a2583","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a833","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f7744.1","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f4541","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a2358","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f5481","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f5064","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f3334","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f5319.1","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f4174","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","b7723","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a102","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f3548.3","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f3310.1","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a1309","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f5442","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f7577.7","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f6806","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f106","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f4445.2","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f3544.5","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a2695","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f6379","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f2968","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a398","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f5489.1","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","r921","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f8244","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f484","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a3809","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f3319","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f1375","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f281","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f4391","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a624","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a2175","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a584","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f856","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f2276","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f3684","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a2893","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","b7746","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f4930","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f7435.5","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f2228","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f3227.1","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a75","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a3041","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a2031","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f3235.1","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f5552","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a1232","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a1720","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f4445.5","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a1263","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f8344","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f2737","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a1959","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f4146","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f2277","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f4243","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a1936","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f3407.4","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f4069","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f7199","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a2711","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f3944.4","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f2561","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f544","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a2704","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f3617.8","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f4409","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f3115","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f2265","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a1019","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a1934","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f7578","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a2347","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f212","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a1272","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f5233","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f4914.2","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a2647","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a482","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f5250","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a280","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f105","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f3309.1","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f4127","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f5324.1","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f3241","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f345","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a780","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f5182.2","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f8169","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a2157","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a11","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a2256","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a896","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f3052","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a2986","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a2232","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a1540","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a1566","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f2798","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a778","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f2221","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a1876","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f290","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","b7762","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a2507","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a320","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a1974","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f3699","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f7145","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f1653","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a2195","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f7293","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f1596","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f4555","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f2940","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f5391","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f1873","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f3723","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f7570","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f3531","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a845","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f2833.1","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f8367","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f4613","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f4070","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f6811.1","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f8641","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f3146","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f3359.2","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a746","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f1593","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f2735","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f4925","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a2127","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f7035","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f5194","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a734","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f4264","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f2916","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f3620","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f1680","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f3999","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a1083","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a2033","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f4154","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f1769","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a1264","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f728","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a1707","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f116","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f1673","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f5639","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f4428.2","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f3528","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f3919","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f3218","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a1552","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","m10508","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f7214","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a3772","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f189","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f3897.5","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a492","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f2627","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a2819","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f693","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a2004","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f4188","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a2443","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a2301","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f3229.2","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f2046","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a366","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f2338","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a206","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f2838","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a2367","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f4114","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f3629","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a3778","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f3605.1","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f896","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f365","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f3442","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a1531","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f3053","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f6552","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f2128","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f3353.5","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f479","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f3353.2","","","",NA,NA,NA,12688
